[ 23560 ] [ 0.809700, 0.093500, -0.345600, -0.464900 ] [ -0.321700, -0.143100, -0.564500, -0.746500 ]
[ 23660 ] [ 0.805900, 0.090600, -0.346300, -0.471500 ] [ -0.321400, -0.142700, -0.564500, -0.746800 ]
[ 23766 ] [ 0.805900, 0.090600, -0.346300, -0.471500 ] [ -0.321400, -0.142700, -0.564500, -0.746800 ]
[ 23859 ] [ 0.805900, 0.090600, -0.346300, -0.471500 ] [ -0.321400, -0.142700, -0.564500, -0.746800 ]
[ 23966 ] [ 0.795600, 0.083000, -0.348300, -0.488600 ] [ -0.320400, -0.141800, -0.564300, -0.747500 ]
[ 24067 ] [ 0.795600, 0.083000, -0.348300, -0.488600 ] [ -0.320400, -0.141800, -0.564300, -0.747500 ]
[ 24166 ] [ 0.795600, 0.083000, -0.348300, -0.488600 ] [ -0.320400, -0.141800, -0.564300, -0.747500 ]
[ 24270 ] [ 0.795600, 0.083000, -0.348300, -0.488600 ] [ -0.320400, -0.141800, -0.564300, -0.747500 ]
[ 24367 ] [ 0.791700, 0.080100, -0.348800, -0.495200 ] [ -0.320100, -0.141500, -0.564300, -0.747700 ]
[ 24468 ] [ 0.791700, 0.080100, -0.348800, -0.495200 ] [ -0.320100, -0.141500, -0.564300, -0.747700 ]
[ 24561 ] [ 0.791700, 0.080100, -0.348800, -0.495200 ] [ -0.320100, -0.141500, -0.564300, -0.747700 ]
[ 24659 ] [ 0.787600, 0.077000, -0.349400, -0.501600 ] [ -0.319500, -0.140100, -0.563900, -0.748600 ]
[ 24759 ] [ 0.787600, 0.077000, -0.349400, -0.501600 ] [ -0.319500, -0.140100, -0.563900, -0.748600 ]
[ 24858 ] [ 0.787600, 0.077000, -0.349400, -0.501600 ] [ -0.319500, -0.140100, -0.563900, -0.748600 ]
[ 24967 ] [ 0.787600, 0.077000, -0.349400, -0.501600 ] [ -0.319500, -0.140100, -0.563900, -0.748600 ]
[ 25063 ] [ 0.776600, 0.069700, -0.351100, -0.518400 ] [ -0.318700, -0.139600, -0.563900, -0.749000 ]
[ 25166 ] [ 0.776600, 0.069700, -0.351100, -0.518400 ] [ -0.318700, -0.139600, -0.563900, -0.749000 ]
[ 25264 ] [ 0.776600, 0.069700, -0.351100, -0.518400 ] [ -0.318700, -0.139600, -0.563900, -0.749000 ]
[ 25365 ] [ 0.772300, 0.066900, -0.351800, -0.524700 ] [ -0.318200, -0.139300, -0.563900, -0.749200 ]
[ 25459 ] [ 0.772300, 0.066900, -0.351800, -0.524700 ] [ -0.318200, -0.139300, -0.563900, -0.749200 ]
[ 25559 ] [ 0.772300, 0.066900, -0.351800, -0.524700 ] [ -0.318200, -0.139300, -0.563900, -0.749200 ]
[ 25661 ] [ 0.772300, 0.066900, -0.351800, -0.524700 ] [ -0.318200, -0.139300, -0.563900, -0.749200 ]
[ 25760 ] [ 0.761000, 0.059200, -0.353200, -0.540900 ] [ -0.317700, -0.139000, -0.563900, -0.749500 ]
[ 25860 ] [ 0.761000, 0.059200, -0.353200, -0.540900 ] [ -0.317700, -0.139000, -0.563900, -0.749500 ]
[ 25969 ] [ 0.761000, 0.059200, -0.353200, -0.540900 ] [ -0.317700, -0.139000, -0.563900, -0.749500 ]
[ 26061 ] [ 0.756600, 0.056300, -0.353600, -0.547100 ] [ -0.316700, -0.138200, -0.563800, -0.750100 ]
[ 26163 ] [ 0.756600, 0.056300, -0.353600, -0.547100 ] [ -0.316700, -0.138200, -0.563800, -0.750100 ]
[ 26261 ] [ 0.756600, 0.056300, -0.353600, -0.547100 ] [ -0.316700, -0.138200, -0.563800, -0.750100 ]
[ 26375 ] [ 0.752100, 0.053300, -0.354000, -0.553300 ] [ -0.316300, -0.137800, -0.563700, -0.750400 ]
[ 26477 ] [ 0.752100, 0.053300, -0.354000, -0.553300 ] [ -0.316300, -0.137800, -0.563700, -0.750400 ]
[ 26561 ] [ 0.752100, 0.053300, -0.354000, -0.553300 ] [ -0.316300, -0.137800, -0.563700, -0.750400 ]
[ 26660 ] [ 0.752100, 0.053300, -0.354000, -0.553300 ] [ -0.316300, -0.137800, -0.563700, -0.750400 ]
[ 26764 ] [ 0.740200, 0.045800, -0.355100, -0.569100 ] [ -0.315900, -0.137500, -0.563700, -0.750600 ]
[ 26859 ] [ 0.740200, 0.045800, -0.355100, -0.569100 ] [ -0.315900, -0.137500, -0.563700, -0.750600 ]
[ 26964 ] [ 0.740200, 0.045800, -0.355100, -0.569100 ] [ -0.315900, -0.137500, -0.563700, -0.750600 ]
[ 27065 ] [ 0.735500, 0.043000, -0.355500, -0.575200 ] [ -0.314800, -0.136900, -0.563900, -0.751100 ]
[ 27163 ] [ 0.735500, 0.043000, -0.355500, -0.575200 ] [ -0.314800, -0.136900, -0.563900, -0.751100 ]
[ 27260 ] [ 0.735500, 0.043000, -0.355500, -0.575200 ] [ -0.314800, -0.136900, -0.563900, -0.751100 ]
[ 27372 ] [ 0.735500, 0.043000, -0.355500, -0.575200 ] [ -0.314800, -0.136900, -0.563900, -0.751100 ]
[ 27460 ] [ 0.723200, 0.035000, -0.356200, -0.590700 ] [ -0.314700, -0.136300, -0.563600, -0.751500 ]
[ 27558 ] [ 0.723200, 0.035000, -0.356200, -0.590700 ] [ -0.314700, -0.136300, -0.563600, -0.751500 ]
[ 27658 ] [ 0.723200, 0.035000, -0.356200, -0.590700 ] [ -0.314700, -0.136300, -0.563600, -0.751500 ]
[ 27760 ] [ 0.718300, 0.031700, -0.356700, -0.596500 ] [ -0.277600, -0.131200, -0.587300, -0.748900 ]
[ 27862 ] [ 0.718300, 0.031700, -0.356700, -0.596500 ] [ -0.277600, -0.131200, -0.587300, -0.748900 ]
[ 27967 ] [ 0.718300, 0.031700, -0.356700, -0.596500 ] [ -0.277600, -0.131200, -0.587300, -0.748900 ]
[ 28060 ] [ 0.716600, 0.047600, -0.364800, -0.592500 ] [ -0.277500, 0.024800, -0.560400, -0.780000 ]
[ 28169 ] [ 0.716600, 0.047600, -0.364800, -0.592500 ] [ -0.277500, 0.024800, -0.560400, -0.780000 ]
[ 28261 ] [ 0.716600, 0.047600, -0.364800, -0.592500 ] [ -0.277500, 0.024800, -0.560400, -0.780000 ]
[ 28376 ] [ 0.716600, 0.047600, -0.364800, -0.592500 ] [ -0.277500, 0.024800, -0.560400, -0.780000 ]
[ 28462 ] [ 0.710000, -0.060300, -0.278600, -0.643900 ] [ -0.206800, -0.027800, -0.402900, -0.891100 ]
[ 28558 ] [ 0.710000, -0.060300, -0.278600, -0.643900 ] [ -0.206800, -0.027800, -0.402900, -0.891100 ]
[ 28660 ] [ 0.710000, -0.060300, -0.278600, -0.643900 ] [ -0.206800, -0.027800, -0.402900, -0.891100 ]
[ 28762 ] [ 0.751900, -0.097900, -0.247700, -0.603000 ] [ -0.191700, 0.054800, 0.289000, -0.936300 ]
[ 28859 ] [ 0.751900, -0.097900, -0.247700, -0.603000 ] [ -0.191700, 0.054800, 0.289000, -0.936300 ]
[ 28966 ] [ 0.751900, -0.097900, -0.247700, -0.603000 ] [ -0.191700, 0.054800, 0.289000, -0.936300 ]
[ 29063 ] [ 0.751900, -0.097900, -0.247700, -0.603000 ] [ -0.191700, 0.054800, 0.289000, -0.936300 ]
[ 29166 ] [ 0.753500, -0.107900, -0.239800, -0.602600 ] [ -0.189100, 0.041000, 0.347000, -0.917700 ]
[ 29261 ] [ 0.753500, -0.107900, -0.239800, -0.602600 ] [ -0.189100, 0.041000, 0.347000, -0.917700 ]
[ 29371 ] [ 0.753500, -0.107900, -0.239800, -0.602600 ] [ -0.189100, 0.041000, 0.347000, -0.917700 ]
[ 29470 ] [ 0.751000, -0.118400, -0.233300, -0.606300 ] [ -0.153300, 0.086200, 0.504600, -0.845300 ]
[ 29561 ] [ 0.751000, -0.118400, -0.233300, -0.606300 ] [ -0.153300, 0.086200, 0.504600, -0.845300 ]
[ 29660 ] [ 0.751000, -0.118400, -0.233300, -0.606300 ] [ -0.153300, 0.086200, 0.504600, -0.845300 ]
[ 29759 ] [ 0.751000, -0.118400, -0.233300, -0.606300 ] [ -0.153300, 0.086200, 0.504600, -0.845300 ]
[ 29861 ] [ 0.749800, -0.122200, -0.230700, -0.607900 ] [ -0.180800, 0.079500, 0.450300, -0.870800 ]
[ 29968 ] [ 0.749800, -0.122200, -0.230700, -0.607900 ] [ -0.180800, 0.079500, 0.450300, -0.870800 ]
[ 30061 ] [ 0.749800, -0.122200, -0.230700, -0.607900 ] [ -0.180800, 0.079500, 0.450300, -0.870800 ]
[ 30174 ] [ 0.718900, -0.022200, -0.310600, -0.621400 ] [ -0.200100, 0.060500, 0.193200, -0.958700 ]
[ 30261 ] [ 0.718900, -0.022200, -0.310600, -0.621400 ] [ -0.200100, 0.060500, 0.193200, -0.958700 ]
[ 30363 ] [ 0.718900, -0.022200, -0.310600, -0.621400 ] [ -0.200100, 0.060500, 0.193200, -0.958700 ]
[ 30467 ] [ 0.718900, -0.022200, -0.310600, -0.621400 ] [ -0.200100, 0.060500, 0.193200, -0.958700 ]
[ 30561 ] [ 0.704100, -0.000200, -0.322700, -0.632500 ] [ -0.095400, -0.029600, -0.722700, -0.683900 ]
[ 30658 ] [ 0.704100, -0.000200, -0.322700, -0.632500 ] [ -0.095400, -0.029600, -0.722700, -0.683900 ]
[ 30761 ] [ 0.704100, -0.000200, -0.322700, -0.632500 ] [ -0.095400, -0.029600, -0.722700, -0.683900 ]
[ 30866 ] [ 0.694400, 0.029300, -0.342400, -0.632200 ] [ -0.002900, -0.109100, -0.927300, -0.358100 ]
[ 30965 ] [ 0.694400, 0.029300, -0.342400, -0.632200 ] [ -0.002900, -0.109100, -0.927300, -0.358100 ]
[ 31059 ] [ 0.694400, 0.029300, -0.342400, -0.632200 ] [ -0.002900, -0.109100, -0.927300, -0.358100 ]
[ 31168 ] [ 0.628600, 0.069400, -0.357300, -0.687300 ] [ 0.049300, -0.131200, -0.982800, -0.120300 ]
[ 31260 ] [ 0.628600, 0.069400, -0.357300, -0.687300 ] [ 0.049300, -0.131200, -0.982800, -0.120300 ]
[ 31363 ] [ 0.628600, 0.069400, -0.357300, -0.687300 ] [ 0.049300, -0.131200, -0.982800, -0.120300 ]
[ 31474 ] [ 0.628600, 0.069400, -0.357300, -0.687300 ] [ 0.049300, -0.131200, -0.982800, -0.120300 ]
[ 31562 ] [ 0.618700, 0.069700, -0.360400, -0.694600 ] [ 0.043200, -0.130800, -0.990000, 0.028900 ]
[ 31659 ] [ 0.618700, 0.069700, -0.360400, -0.694600 ] [ 0.043200, -0.130800, -0.990000, 0.028900 ]
[ 31759 ] [ 0.618700, 0.069700, -0.360400, -0.694600 ] [ 0.043200, -0.130800, -0.990000, 0.028900 ]
[ 31860 ] [ 0.618700, 0.069700, -0.360400, -0.694600 ] [ 0.043200, -0.130800, -0.990000, 0.028900 ]
[ 31966 ] [ 0.591800, 0.046800, -0.339800, -0.729500 ] [ 0.057200, -0.152400, -0.982700, -0.088200 ]
[ 32060 ] [ 0.591800, 0.046800, -0.339800, -0.729500 ] [ 0.057200, -0.152400, -0.982700, -0.088200 ]
[ 32161 ] [ 0.591800, 0.046800, -0.339800, -0.729500 ] [ 0.057200, -0.152400, -0.982700, -0.088200 ]
[ 32260 ] [ 0.578700, 0.064700, -0.360300, -0.728800 ] [ 0.046900, -0.149000, -0.985800, 0.061400 ]
[ 32365 ] [ 0.578700, 0.064700, -0.360300, -0.728800 ] [ 0.046900, -0.149000, -0.985800, 0.061400 ]
[ 32479 ] [ 0.578700, 0.064700, -0.360300, -0.728800 ] [ 0.046900, -0.149000, -0.985800, 0.061400 ]
[ 32559 ] [ 0.571700, 0.058600, -0.358200, -0.735900 ] [ 0.043200, -0.140300, -0.988100, 0.045000 ]
[ 32657 ] [ 0.571700, 0.058600, -0.358200, -0.735900 ] [ 0.043200, -0.140300, -0.988100, 0.045000 ]
[ 32759 ] [ 0.571700, 0.058600, -0.358200, -0.735900 ] [ 0.043200, -0.140300, -0.988100, 0.045000 ]
[ 32863 ] [ 0.571700, 0.058600, -0.358200, -0.735900 ] [ 0.043200, -0.140300, -0.988100, 0.045000 ]
[ 32967 ] [ 0.552300, 0.052300, -0.357800, -0.751100 ] [ 0.043800, -0.137400, -0.988300, 0.049100 ]
[ 33059 ] [ 0.552300, 0.052300, -0.357800, -0.751100 ] [ 0.043800, -0.137400, -0.988300, 0.049100 ]
[ 33160 ] [ 0.552300, 0.052300, -0.357800, -0.751100 ] [ 0.043800, -0.137400, -0.988300, 0.049100 ]
[ 33263 ] [ 0.544900, 0.049800, -0.358000, -0.756600 ] [ 0.043600, -0.136300, -0.988400, 0.050100 ]
[ 33363 ] [ 0.544900, 0.049800, -0.358000, -0.756600 ] [ 0.043600, -0.136300, -0.988400, 0.050100 ]
[ 33461 ] [ 0.544900, 0.049800, -0.358000, -0.756600 ] [ 0.043600, -0.136300, -0.988400, 0.050100 ]
[ 33558 ] [ 0.544900, 0.049800, -0.358000, -0.756600 ] [ 0.043600, -0.136300, -0.988400, 0.050100 ]
[ 33660 ] [ 0.519300, 0.042400, -0.391700, -0.758400 ] [ 0.044300, -0.132900, -0.988800, 0.051900 ]
[ 33760 ] [ 0.519300, 0.042400, -0.391700, -0.758400 ] [ 0.044300, -0.132900, -0.988800, 0.051900 ]
[ 33858 ] [ 0.519300, 0.042400, -0.391700, -0.758400 ] [ 0.044300, -0.132900, -0.988800, 0.051900 ]
[ 33965 ] [ 0.487200, -0.001300, -0.608000, -0.626900 ] [ 0.043000, -0.132000, -0.988900, 0.052300 ]
[ 34061 ] [ 0.487200, -0.001300, -0.608000, -0.626900 ] [ 0.043000, -0.132000, -0.988900, 0.052300 ]
[ 34159 ] [ 0.487200, -0.001300, -0.608000, -0.626900 ] [ 0.043000, -0.132000, -0.988900, 0.052300 ]
[ 34273 ] [ 0.347500, -0.150800, -0.799300, -0.466500 ] [ 0.040900, -0.127700, -0.989700, 0.050900 ]
[ 34359 ] [ 0.347500, -0.150800, -0.799300, -0.466500 ] [ 0.040900, -0.127700, -0.989700, 0.050900 ]
[ 34459 ] [ 0.347500, -0.150800, -0.799300, -0.466500 ] [ 0.040900, -0.127700, -0.989700, 0.050900 ]
[ 34563 ] [ 0.347500, -0.150800, -0.799300, -0.466500 ] [ 0.040900, -0.127700, -0.989700, 0.050900 ]
[ 34661 ] [ 0.030600, -0.413100, -0.910000, -0.019500 ] [ 0.033200, -0.127100, -0.990100, 0.049400 ]
[ 34761 ] [ 0.030600, -0.413100, -0.910000, -0.019500 ] [ 0.033200, -0.127100, -0.990100, 0.049400 ]
[ 34865 ] [ 0.030600, -0.413100, -0.910000, -0.019500 ] [ 0.033200, -0.127100, -0.990100, 0.049400 ]
[ 34965 ] [ -0.026100, -0.431200, -0.901400, 0.028400 ] [ 0.033800, -0.128800, -0.989900, 0.049600 ]
[ 35060 ] [ -0.026100, -0.431200, -0.901400, 0.028400 ] [ 0.033800, -0.128800, -0.989900, 0.049600 ]
[ 35160 ] [ -0.026100, -0.431200, -0.901400, 0.028400 ] [ 0.033800, -0.128800, -0.989900, 0.049600 ]
[ 35260 ] [ -0.046600, -0.434300, -0.899000, 0.031500 ] [ 0.033000, -0.128400, -0.989900, 0.049700 ]
[ 35364 ] [ -0.046600, -0.434300, -0.899000, 0.031500 ] [ 0.033000, -0.128400, -0.989900, 0.049700 ]
[ 35472 ] [ -0.046600, -0.434300, -0.899000, 0.031500 ] [ 0.033000, -0.128400, -0.989900, 0.049700 ]
[ 35560 ] [ -0.046600, -0.434300, -0.899000, 0.031500 ] [ 0.033000, -0.128400, -0.989900, 0.049700 ]
[ 35660 ] [ -0.047300, -0.413100, -0.903700, -0.101800 ] [ 0.028800, -0.126000, -0.990300, 0.051900 ]
[ 35761 ] [ -0.047300, -0.413100, -0.903700, -0.101800 ] [ 0.028800, -0.126000, -0.990300, 0.051900 ]
[ 35858 ] [ -0.047300, -0.413100, -0.903700, -0.101800 ] [ 0.028800, -0.126000, -0.990300, 0.051900 ]
[ 35963 ] [ 0.131100, -0.354000, -0.849800, -0.367900 ] [ 0.024000, -0.125000, -0.990500, 0.052700 ]
[ 36060 ] [ 0.131100, -0.354000, -0.849800, -0.367900 ] [ 0.024000, -0.125000, -0.990500, 0.052700 ]
[ 36164 ] [ 0.131100, -0.354000, -0.849800, -0.367900 ] [ 0.024000, -0.125000, -0.990500, 0.052700 ]
[ 36266 ] [ 0.131100, -0.354000, -0.849800, -0.367900 ] [ 0.024000, -0.125000, -0.990500, 0.052700 ]
[ 36362 ] [ 0.422600, -0.053900, -0.468900, -0.773700 ] [ 0.049100, -0.122700, -0.989800, 0.053100 ]
[ 36461 ] [ 0.422600, -0.053900, -0.468900, -0.773700 ] [ 0.049100, -0.122700, -0.989800, 0.053100 ]
[ 36559 ] [ 0.422600, -0.053900, -0.468900, -0.773700 ] [ 0.049100, -0.122700, -0.989800, 0.053100 ]
[ 36662 ] [ 0.403400, 0.036600, -0.450200, -0.795800 ] [ 0.040000, -0.122300, -0.990200, 0.054800 ]
[ 36760 ] [ 0.403400, 0.036600, -0.450200, -0.795800 ] [ 0.040000, -0.122300, -0.990200, 0.054800 ]
[ 36859 ] [ 0.403400, 0.036600, -0.450200, -0.795800 ] [ 0.040000, -0.122300, -0.990200, 0.054800 ]
[ 36961 ] [ 0.402000, 0.027100, -0.432600, -0.806600 ] [ 0.040000, -0.121100, -0.990300, 0.054800 ]
[ 37062 ] [ 0.402000, 0.027100, -0.432600, -0.806600 ] [ 0.040000, -0.121100, -0.990300, 0.054800 ]
[ 37161 ] [ 0.402000, 0.027100, -0.432600, -0.806600 ] [ 0.040000, -0.121100, -0.990300, 0.054800 ]
[ 37263 ] [ 0.402000, 0.027100, -0.432600, -0.806600 ] [ 0.040000, -0.121100, -0.990300, 0.054800 ]
[ 37361 ] [ 0.287700, -0.179600, -0.699800, -0.628700 ] [ 0.035900, -0.115800, -0.991200, 0.054000 ]
[ 37464 ] [ 0.287700, -0.179600, -0.699800, -0.628700 ] [ 0.035900, -0.115800, -0.991200, 0.054000 ]
[ 37567 ] [ 0.287700, -0.179600, -0.699800, -0.628700 ] [ 0.035900, -0.115800, -0.991200, 0.054000 ]
[ 37661 ] [ 0.133900, -0.415800, -0.862300, -0.256100 ] [ 0.031100, -0.113300, -0.991700, 0.052800 ]
[ 37761 ] [ 0.133900, -0.415800, -0.862300, -0.256100 ] [ 0.031100, -0.113300, -0.991700, 0.052800 ]
[ 37864 ] [ 0.133900, -0.415800, -0.862300, -0.256100 ] [ 0.031100, -0.113300, -0.991700, 0.052800 ]
[ 37966 ] [ 0.133900, -0.415800, -0.862300, -0.256100 ] [ 0.031100, -0.113300, -0.991700, 0.052800 ]
[ 38062 ] [ -0.026200, -0.555500, -0.827100, 0.081400 ] [ 0.040400, -0.117300, -0.991000, 0.050300 ]
[ 38160 ] [ -0.026200, -0.555500, -0.827100, 0.081400 ] [ 0.040400, -0.117300, -0.991000, 0.050300 ]
[ 38261 ] [ -0.026200, -0.555500, -0.827100, 0.081400 ] [ 0.040400, -0.117300, -0.991000, 0.050300 ]
[ 38365 ] [ -0.069200, -0.555300, -0.821100, 0.112300 ] [ 0.038600, -0.119500, -0.990800, 0.050300 ]
[ 38471 ] [ -0.069200, -0.555300, -0.821100, 0.112300 ] [ 0.038600, -0.119500, -0.990800, 0.050300 ]
[ 38560 ] [ -0.069200, -0.555300, -0.821100, 0.112300 ] [ 0.038600, -0.119500, -0.990800, 0.050300 ]
[ 38660 ] [ -0.069200, -0.555300, -0.821100, 0.112300 ] [ 0.038600, -0.119500, -0.990800, 0.050300 ]
[ 38759 ] [ -0.112100, -0.543900, -0.822700, 0.121400 ] [ 0.036900, -0.119300, -0.990900, 0.050500 ]
[ 38859 ] [ -0.112100, -0.543900, -0.822700, 0.121400 ] [ 0.036900, -0.119300, -0.990900, 0.050500 ]
[ 38963 ] [ -0.112100, -0.543900, -0.822700, 0.121400 ] [ 0.036900, -0.119300, -0.990900, 0.050500 ]
[ 39064 ] [ -0.113200, -0.544700, -0.821900, 0.122000 ] [ 0.032100, -0.118900, -0.991100, 0.051200 ]
[ 39161 ] [ -0.113200, -0.544700, -0.821900, 0.122000 ] [ 0.032100, -0.118900, -0.991100, 0.051200 ]
[ 39259 ] [ -0.113200, -0.544700, -0.821900, 0.122000 ] [ 0.032100, -0.118900, -0.991100, 0.051200 ]
[ 39360 ] [ -0.051400, -0.534000, -0.843600, 0.024900 ] [ 0.019200, -0.123000, -0.990900, 0.051400 ]
[ 39462 ] [ -0.051400, -0.534000, -0.843600, 0.024900 ] [ 0.019200, -0.123000, -0.990900, 0.051400 ]
[ 39560 ] [ -0.051400, -0.534000, -0.843600, 0.024900 ] [ 0.019200, -0.123000, -0.990900, 0.051400 ]
[ 39659 ] [ -0.051400, -0.534000, -0.843600, 0.024900 ] [ 0.019200, -0.123000, -0.990900, 0.051400 ]
[ 39760 ] [ 0.559600, -0.208800, -0.461100, -0.656200 ] [ 0.049300, -0.122300, -0.990000, 0.050600 ]
[ 39859 ] [ 0.559600, -0.208800, -0.461100, -0.656200 ] [ 0.049300, -0.122300, -0.990000, 0.050600 ]
[ 39961 ] [ 0.559600, -0.208800, -0.461100, -0.656200 ] [ 0.049300, -0.122300, -0.990000, 0.050600 ]
[ 40060 ] [ 0.543400, -0.097300, -0.491700, -0.673500 ] [ 0.044000, -0.109900, -0.991600, 0.051500 ]
[ 40161 ] [ 0.543400, -0.097300, -0.491700, -0.673500 ] [ 0.044000, -0.109900, -0.991600, 0.051500 ]
[ 40259 ] [ 0.543400, -0.097300, -0.491700, -0.673500 ] [ 0.044000, -0.109900, -0.991600, 0.051500 ]
[ 40371 ] [ 0.543400, -0.097300, -0.491700, -0.673500 ] [ 0.044000, -0.109900, -0.991600, 0.051500 ]
[ 40463 ] [ 0.449500, 0.083800, -0.451400, -0.766300 ] [ 0.037200, -0.087800, -0.994100, 0.051400 ]
[ 40559 ] [ 0.449500, 0.083800, -0.451400, -0.766300 ] [ 0.037200, -0.087800, -0.994100, 0.051400 ]
[ 40662 ] [ 0.449500, 0.083800, -0.451400, -0.766300 ] [ 0.037200, -0.087800, -0.994100, 0.051400 ]
[ 40758 ] [ 0.449500, 0.083800, -0.451400, -0.766300 ] [ 0.037200, -0.087800, -0.994100, 0.051400 ]
[ 40859 ] [ 0.442400, 0.075300, -0.444700, -0.775100 ] [ 0.037100, -0.084900, -0.994400, 0.051600 ]
[ 40974 ] [ 0.442400, 0.075300, -0.444700, -0.775100 ] [ 0.037100, -0.084900, -0.994400, 0.051600 ]
[ 41059 ] [ 0.442400, 0.075300, -0.444700, -0.775100 ] [ 0.037100, -0.084900, -0.994400, 0.051600 ]
[ 41161 ] [ 0.435100, 0.067800, -0.439300, -0.783000 ] [ 0.037300, -0.083800, -0.994400, 0.051600 ]
[ 41259 ] [ 0.435100, 0.067800, -0.439300, -0.783000 ] [ 0.037300, -0.083800, -0.994400, 0.051600 ]
[ 41364 ] [ 0.435100, 0.067800, -0.439300, -0.783000 ] [ 0.037300, -0.083800, -0.994400, 0.051600 ]
[ 41469 ] [ 0.415200, 0.049600, -0.428200, -0.801100 ] [ 0.037300, -0.082700, -0.994500, 0.051800 ]
[ 41560 ] [ 0.415200, 0.049600, -0.428200, -0.801100 ] [ 0.037300, -0.082700, -0.994500, 0.051800 ]
[ 41660 ] [ 0.415200, 0.049600, -0.428200, -0.801100 ] [ 0.037300, -0.082700, -0.994500, 0.051800 ]
[ 41759 ] [ 0.415200, 0.049600, -0.428200, -0.801100 ] [ 0.037300, -0.082700, -0.994500, 0.051800 ]
[ 41860 ] [ 0.406900, 0.043300, -0.425300, -0.807200 ] [ 0.037100, -0.079800, -0.994800, 0.051600 ]
[ 41960 ] [ 0.406900, 0.043300, -0.425300, -0.807200 ] [ 0.037100, -0.079800, -0.994800, 0.051600 ]
[ 42058 ] [ 0.406900, 0.043300, -0.425300, -0.807200 ] [ 0.037100, -0.079800, -0.994800, 0.051600 ]
[ 42162 ] [ 0.406900, 0.043300, -0.425300, -0.807200 ] [ 0.037100, -0.079800, -0.994800, 0.051600 ]
[ 42261 ] [ 0.386100, 0.027500, -0.418200, -0.821800 ] [ 0.037100, -0.077800, -0.994900, 0.051800 ]
[ 42369 ] [ 0.386100, 0.027500, -0.418200, -0.821800 ] [ 0.037100, -0.077800, -0.994900, 0.051800 ]
[ 42460 ] [ 0.386100, 0.027500, -0.418200, -0.821800 ] [ 0.037100, -0.077800, -0.994900, 0.051800 ]
[ 42560 ] [ 0.377900, 0.021500, -0.415800, -0.827000 ] [ 0.036300, -0.076800, -0.995100, 0.051100 ]
[ 42659 ] [ 0.377900, 0.021500, -0.415800, -0.827000 ] [ 0.036300, -0.076800, -0.995100, 0.051100 ]
[ 42761 ] [ 0.377900, 0.021500, -0.415800, -0.827000 ] [ 0.036300, -0.076800, -0.995100, 0.051100 ]
[ 42860 ] [ 0.368900, 0.016000, -0.414500, -0.831800 ] [ 0.036000, -0.075700, -0.995200, 0.051100 ]
[ 42969 ] [ 0.368900, 0.016000, -0.414500, -0.831800 ] [ 0.036000, -0.075700, -0.995200, 0.051100 ]
[ 43067 ] [ 0.368900, 0.016000, -0.414500, -0.831800 ] [ 0.036000, -0.075700, -0.995200, 0.051100 ]
[ 43161 ] [ 0.368900, 0.016000, -0.414500, -0.831800 ] [ 0.036000, -0.075700, -0.995200, 0.051100 ]
[ 43259 ] [ 0.346700, 0.002600, -0.411200, -0.843100 ] [ 0.035800, -0.072800, -0.995400, 0.051100 ]
[ 43359 ] [ 0.346700, 0.002600, -0.411200, -0.843100 ] [ 0.035800, -0.072800, -0.995400, 0.051100 ]
[ 43459 ] [ 0.346700, 0.002600, -0.411200, -0.843100 ] [ 0.035800, -0.072800, -0.995400, 0.051100 ]
[ 43560 ] [ 0.337900, -0.002600, -0.410100, -0.847100 ] [ 0.035800, -0.071700, -0.995500, 0.051100 ]
[ 43658 ] [ 0.337900, -0.002600, -0.410100, -0.847100 ] [ 0.035800, -0.071700, -0.995500, 0.051100 ]
[ 43758 ] [ 0.337900, -0.002600, -0.410100, -0.847100 ] [ 0.035800, -0.071700, -0.995500, 0.051100 ]
[ 43862 ] [ 0.337900, -0.002600, -0.410100, -0.847100 ] [ 0.035800, -0.071700, -0.995500, 0.051100 ]
[ 43968 ] [ 0.314100, -0.016000, -0.408700, -0.856800 ] [ 0.035600, -0.068800, -0.995700, 0.051300 ]
[ 44063 ] [ 0.314100, -0.016000, -0.408700, -0.856800 ] [ 0.035600, -0.068800, -0.995700, 0.051300 ]
[ 44164 ] [ 0.314100, -0.016000, -0.408700, -0.856800 ] [ 0.035600, -0.068800, -0.995700, 0.051300 ]
[ 44265 ] [ 0.305100, -0.020900, -0.407900, -0.860300 ] [ 0.035600, -0.067700, -0.995700, 0.051400 ]
[ 44370 ] [ 0.305100, -0.020900, -0.407900, -0.860300 ] [ 0.035600, -0.067700, -0.995700, 0.051400 ]
[ 44481 ] [ 0.305100, -0.020900, -0.407900, -0.860300 ] [ 0.035600, -0.067700, -0.995700, 0.051400 ]
[ 44564 ] [ 0.296100, -0.025600, -0.407300, -0.863600 ] [ 0.035500, -0.066600, -0.995800, 0.051500 ]
