[ 23.239 ] [ -0.370900, -0.597500, 0.508900, -0.496400 ] [ 0.110000, -0.778700, 0.186200, -0.589000 ]
[ 23.339 ] [ -0.370900, -0.597500, 0.508900, -0.496400 ] [ 0.110000, -0.778700, 0.186200, -0.589000 ]
[ 23.438 ] [ -0.426300, -0.580300, 0.506000, -0.474900 ] [ 0.030200, -0.722200, 0.215800, -0.656500 ]
[ 23.538 ] [ -0.426300, -0.580300, 0.506000, -0.474900 ] [ 0.030200, -0.722200, 0.215800, -0.656500 ]
[ 23.639 ] [ -0.426300, -0.580300, 0.506000, -0.474900 ] [ 0.030200, -0.722200, 0.215800, -0.656500 ]
[ 23.739 ] [ -0.450000, -0.568600, 0.513900, -0.458400 ] [ 0.009700, -0.719500, 0.221700, -0.658100 ]
[ 23.838 ] [ -0.450000, -0.568600, 0.513900, -0.458400 ] [ 0.009700, -0.719500, 0.221700, -0.658100 ]
[ 23.939 ] [ -0.450000, -0.568600, 0.513900, -0.458400 ] [ 0.009700, -0.719500, 0.221700, -0.658100 ]
[ 24.039 ] [ -0.458100, -0.567200, 0.514000, -0.458300 ] [ -0.015100, -0.714700, 0.239800, -0.656900 ]
[ 24.14 ] [ -0.458100, -0.567200, 0.514000, -0.458300 ] [ -0.015100, -0.714700, 0.239800, -0.656900 ]
[ 24.238 ] [ -0.458100, -0.567200, 0.514000, -0.458300 ] [ -0.015100, -0.714700, 0.239800, -0.656900 ]
[ 24.339 ] [ -0.466400, -0.561300, 0.526800, -0.435700 ] [ -0.028000, -0.708100, 0.257500, -0.656900 ]
[ 24.437 ] [ -0.466400, -0.561300, 0.526800, -0.435700 ] [ -0.028000, -0.708100, 0.257500, -0.656900 ]
[ 24.538 ] [ -0.465700, -0.558000, 0.528700, -0.438500 ] [ -0.035900, -0.706200, 0.259500, -0.657800 ]
[ 24.639 ] [ -0.465700, -0.558000, 0.528700, -0.438500 ] [ -0.035900, -0.706200, 0.259500, -0.657800 ]
[ 24.738 ] [ -0.465700, -0.558000, 0.528700, -0.438500 ] [ -0.035900, -0.706200, 0.259500, -0.657800 ]
[ 24.838 ] [ -0.469300, -0.548300, 0.544900, -0.426800 ] [ -0.061700, -0.705100, 0.275700, -0.650400 ]
[ 24.938 ] [ -0.469300, -0.548300, 0.544900, -0.426800 ] [ -0.061700, -0.705100, 0.275700, -0.650400 ]
[ 25.039 ] [ -0.457100, -0.552000, 0.542500, -0.438300 ] [ -0.039300, -0.715800, 0.265300, -0.644700 ]
[ 25.14 ] [ -0.457100, -0.552000, 0.542500, -0.438300 ] [ -0.039300, -0.715800, 0.265300, -0.644700 ]
[ 25.238 ] [ -0.457100, -0.552000, 0.542500, -0.438300 ] [ -0.039300, -0.715800, 0.265300, -0.644700 ]
[ 25.339 ] [ -0.455900, -0.550400, 0.542300, -0.441800 ] [ -0.043100, -0.716800, 0.267400, -0.642500 ]
[ 25.438 ] [ -0.455900, -0.550400, 0.542300, -0.441800 ] [ -0.043100, -0.716800, 0.267400, -0.642500 ]
[ 25.543 ] [ -0.455900, -0.550400, 0.542300, -0.441800 ] [ -0.043100, -0.716800, 0.267400, -0.642500 ]
[ 25.638 ] [ -0.442200, -0.567800, 0.539400, -0.437200 ] [ -0.011900, -0.727600, 0.209400, -0.653200 ]
[ 25.737 ] [ -0.442200, -0.567800, 0.539400, -0.437200 ] [ -0.011900, -0.727600, 0.209400, -0.653200 ]
[ 25.839 ] [ -0.442200, -0.567800, 0.539400, -0.437200 ] [ -0.011900, -0.727600, 0.209400, -0.653200 ]
[ 25.939 ] [ -0.458100, -0.563700, 0.535300, -0.431100 ] [ -0.001900, -0.722100, 0.201100, -0.661900 ]
[ 26.041 ] [ -0.458100, -0.563700, 0.535300, -0.431100 ] [ -0.001900, -0.722100, 0.201100, -0.661900 ]
[ 26.141 ] [ -0.452200, -0.557400, 0.527500, -0.454500 ] [ 0.010700, -0.722300, 0.193300, -0.663900 ]
[ 26.239 ] [ -0.452200, -0.557400, 0.527500, -0.454500 ] [ 0.010700, -0.722300, 0.193300, -0.663900 ]
[ 26.338 ] [ -0.452200, -0.557400, 0.527500, -0.454500 ] [ 0.010700, -0.722300, 0.193300, -0.663900 ]
[ 26.438 ] [ -0.430400, -0.549800, 0.516700, -0.495500 ] [ 0.037300, -0.724700, 0.179700, -0.664200 ]
[ 26.539 ] [ -0.430400, -0.549800, 0.516700, -0.495500 ] [ 0.037300, -0.724700, 0.179700, -0.664200 ]
[ 26.647 ] [ -0.404600, -0.548700, 0.522500, -0.512000 ] [ 0.085600, -0.724700, 0.184800, -0.658300 ]
[ 26.738 ] [ -0.404600, -0.548700, 0.522500, -0.512000 ] [ 0.085600, -0.724700, 0.184800, -0.658300 ]
[ 26.838 ] [ -0.404600, -0.548700, 0.522500, -0.512000 ] [ 0.085600, -0.724700, 0.184800, -0.658300 ]
[ 26.939 ] [ -0.404600, -0.548700, 0.522500, -0.512000 ] [ 0.085600, -0.724700, 0.184800, -0.658300 ]
[ 27.04 ] [ -0.326600, -0.597600, 0.491200, -0.543100 ] [ 0.148800, -0.745300, 0.110800, -0.640400 ]
[ 27.14 ] [ -0.326600, -0.597600, 0.491200, -0.543100 ] [ 0.148800, -0.745300, 0.110800, -0.640400 ]
[ 27.238 ] [ -0.337800, -0.628800, 0.459700, -0.528300 ] [ 0.127500, -0.741300, 0.081400, -0.653900 ]
[ 27.339 ] [ -0.337800, -0.628800, 0.459700, -0.528300 ] [ 0.127500, -0.741300, 0.081400, -0.653900 ]
[ 27.439 ] [ -0.337800, -0.628800, 0.459700, -0.528300 ] [ 0.127500, -0.741300, 0.081400, -0.653900 ]
[ 27.538 ] [ -0.331100, -0.638200, 0.435200, -0.541900 ] [ 0.121900, -0.737900, 0.084400, -0.658400 ]
[ 27.638 ] [ -0.331100, -0.638200, 0.435200, -0.541900 ] [ 0.121900, -0.737900, 0.084400, -0.658400 ]
[ 27.737 ] [ -0.331100, -0.638200, 0.435200, -0.541900 ] [ 0.121900, -0.737900, 0.084400, -0.658400 ]
[ 27.84 ] [ -0.309300, -0.631500, 0.423300, -0.571300 ] [ 0.145000, -0.735700, 0.082400, -0.656500 ]
[ 27.938 ] [ -0.309300, -0.631500, 0.423300, -0.571300 ] [ 0.145000, -0.735700, 0.082400, -0.656500 ]
[ 28.04 ] [ -0.307000, -0.623000, 0.408900, -0.592000 ] [ 0.186600, -0.729500, 0.068900, -0.654500 ]
[ 28.139 ] [ -0.307000, -0.623000, 0.408900, -0.592000 ] [ 0.186600, -0.729500, 0.068900, -0.654500 ]
[ 28.238 ] [ -0.307000, -0.623000, 0.408900, -0.592000 ] [ 0.186600, -0.729500, 0.068900, -0.654500 ]
[ 28.34 ] [ -0.329000, -0.622100, 0.388100, -0.595200 ] [ 0.225600, -0.695700, -0.003100, -0.681900 ]
[ 28.438 ] [ -0.329000, -0.622100, 0.388100, -0.595200 ] [ 0.225600, -0.695700, -0.003100, -0.681900 ]
[ 28.543 ] [ -0.329000, -0.622100, 0.388100, -0.595200 ] [ 0.225600, -0.695700, -0.003100, -0.681900 ]
[ 28.639 ] [ -0.339800, -0.636700, 0.348700, -0.597900 ] [ 0.188600, -0.706500, 0.029200, -0.681500 ]
[ 28.738 ] [ -0.339800, -0.636700, 0.348700, -0.597900 ] [ 0.188600, -0.706500, 0.029200, -0.681500 ]
[ 28.838 ] [ -0.339800, -0.636700, 0.348700, -0.597900 ] [ 0.188600, -0.706500, 0.029200, -0.681500 ]
[ 28.939 ] [ -0.383700, -0.644700, 0.398800, -0.527300 ] [ 0.118400, -0.711800, 0.071800, -0.688700 ]
[ 29.039 ] [ -0.383700, -0.644700, 0.398800, -0.527300 ] [ 0.118400, -0.711800, 0.071800, -0.688700 ]
[ 29.139 ] [ -0.383700, -0.644700, 0.398800, -0.527300 ] [ 0.118400, -0.711800, 0.071800, -0.688700 ]
[ 29.239 ] [ -0.360100, -0.663400, 0.391500, -0.526200 ] [ 0.039700, -0.727800, 0.119100, -0.674200 ]
[ 29.338 ] [ -0.360100, -0.663400, 0.391500, -0.526200 ] [ 0.039700, -0.727800, 0.119100, -0.674200 ]
[ 29.439 ] [ -0.338100, -0.676200, 0.363400, -0.544400 ] [ 0.061200, -0.743500, 0.085600, -0.660400 ]
[ 29.538 ] [ -0.338100, -0.676200, 0.363400, -0.544400 ] [ 0.061200, -0.743500, 0.085600, -0.660400 ]
[ 29.639 ] [ -0.338100, -0.676200, 0.363400, -0.544400 ] [ 0.061200, -0.743500, 0.085600, -0.660400 ]
[ 29.739 ] [ -0.331200, -0.683600, 0.344600, -0.551500 ] [ 0.128700, -0.738300, -0.012200, -0.661900 ]
[ 29.838 ] [ -0.331200, -0.683600, 0.344600, -0.551500 ] [ 0.128700, -0.738300, -0.012200, -0.661900 ]
[ 29.938 ] [ -0.331200, -0.683600, 0.344600, -0.551500 ] [ 0.128700, -0.738300, -0.012200, -0.661900 ]
[ 30.039 ] [ -0.335800, -0.683600, 0.346400, -0.547700 ] [ 0.125300, -0.738300, -0.008700, -0.662600 ]
[ 30.141 ] [ -0.335800, -0.683600, 0.346400, -0.547700 ] [ 0.125300, -0.738300, -0.008700, -0.662600 ]
[ 30.238 ] [ -0.346800, -0.679600, 0.356100, -0.539500 ] [ 0.124700, -0.739700, 0.008400, -0.661200 ]
[ 30.338 ] [ -0.346800, -0.679600, 0.356100, -0.539500 ] [ 0.124700, -0.739700, 0.008400, -0.661200 ]
[ 30.438 ] [ -0.346800, -0.679600, 0.356100, -0.539500 ] [ 0.124700, -0.739700, 0.008400, -0.661200 ]
[ 30.539 ] [ -0.338300, -0.658300, 0.394700, -0.544400 ] [ 0.185400, -0.734400, 0.040400, -0.651700 ]
[ 30.638 ] [ -0.338300, -0.658300, 0.394700, -0.544400 ] [ 0.185400, -0.734400, 0.040400, -0.651700 ]
[ 30.738 ] [ -0.316800, -0.621100, 0.438300, -0.567200 ] [ 0.244700, -0.726800, 0.076000, -0.637300 ]
[ 30.839 ] [ -0.316800, -0.621100, 0.438300, -0.567200 ] [ 0.244700, -0.726800, 0.076000, -0.637300 ]
[ 30.939 ] [ -0.316800, -0.621100, 0.438300, -0.567200 ] [ 0.244700, -0.726800, 0.076000, -0.637300 ]
[ 31.038 ] [ -0.316800, -0.621100, 0.438300, -0.567200 ] [ 0.244700, -0.726800, 0.076000, -0.637300 ]
[ 31.141 ] [ -0.277500, -0.534100, 0.554600, -0.574600 ] [ 0.297800, -0.724100, 0.207400, -0.586400 ]
[ 31.239 ] [ -0.277500, -0.534100, 0.554600, -0.574600 ] [ 0.297800, -0.724100, 0.207400, -0.586400 ]
[ 31.339 ] [ -0.247400, -0.505500, 0.584000, -0.585000 ] [ 0.317700, -0.715900, 0.247700, -0.570300 ]
[ 31.438 ] [ -0.247400, -0.505500, 0.584000, -0.585000 ] [ 0.317700, -0.715900, 0.247700, -0.570300 ]
[ 31.544 ] [ -0.247400, -0.505500, 0.584000, -0.585000 ] [ 0.317700, -0.715900, 0.247700, -0.570300 ]
[ 31.638 ] [ -0.221000, -0.471300, 0.613500, -0.593800 ] [ 0.334200, -0.706100, 0.292900, -0.551300 ]
[ 31.739 ] [ -0.221000, -0.471300, 0.613500, -0.593800 ] [ 0.334200, -0.706100, 0.292900, -0.551300 ]
[ 31.838 ] [ -0.221000, -0.471300, 0.613500, -0.593800 ] [ 0.334200, -0.706100, 0.292900, -0.551300 ]
[ 31.939 ] [ -0.195600, -0.435900, 0.640700, -0.601000 ] [ 0.352100, -0.694800, 0.333500, -0.531100 ]
[ 32.04 ] [ -0.195600, -0.435900, 0.640700, -0.601000 ] [ 0.352100, -0.694800, 0.333500, -0.531100 ]
[ 32.139 ] [ -0.162700, -0.402600, 0.666600, -0.605800 ] [ 0.373500, -0.682400, 0.374200, -0.504800 ]
[ 32.239 ] [ -0.162700, -0.402600, 0.666600, -0.605800 ] [ 0.373500, -0.682400, 0.374200, -0.504800 ]
[ 32.339 ] [ -0.162700, -0.402600, 0.666600, -0.605800 ] [ 0.373500, -0.682400, 0.374200, -0.504800 ]
[ 32.438 ] [ -0.162700, -0.402600, 0.666600, -0.605800 ] [ 0.373500, -0.682400, 0.374200, -0.504800 ]
[ 32.538 ] [ -0.056200, -0.300200, 0.744100, -0.594100 ] [ 0.397200, -0.666200, 0.415800, -0.474800 ]
[ 32.639 ] [ -0.056200, -0.300200, 0.744100, -0.594100 ] [ 0.397200, -0.666200, 0.415800, -0.474800 ]
[ 32.738 ] [ -0.022800, -0.267500, 0.771600, -0.576700 ] [ 0.441700, -0.617300, 0.528700, -0.379900 ]
[ 32.839 ] [ -0.022800, -0.267500, 0.771600, -0.576700 ] [ 0.441700, -0.617300, 0.528700, -0.379900 ]
[ 32.938 ] [ -0.022800, -0.267500, 0.771600, -0.576700 ] [ 0.441700, -0.617300, 0.528700, -0.379900 ]
[ 33.04 ] [ 0.017900, -0.240600, 0.786600, -0.568400 ] [ 0.461300, -0.597100, 0.554200, -0.351500 ]
[ 33.139 ] [ 0.017900, -0.240600, 0.786600, -0.568400 ] [ 0.461300, -0.597100, 0.554200, -0.351500 ]
[ 33.238 ] [ 0.017900, -0.240600, 0.786600, -0.568400 ] [ 0.461300, -0.597100, 0.554200, -0.351500 ]
[ 33.339 ] [ 0.089000, -0.212200, 0.817700, -0.527700 ] [ 0.469600, -0.584600, 0.580500, -0.317500 ]
[ 33.438 ] [ 0.089000, -0.212200, 0.817700, -0.527700 ] [ 0.469600, -0.584600, 0.580500, -0.317500 ]
[ 33.538 ] [ 0.130000, -0.198700, 0.831000, -0.503000 ] [ 0.475700, -0.575700, 0.603900, -0.278700 ]
[ 33.638 ] [ 0.130000, -0.198700, 0.831000, -0.503000 ] [ 0.475700, -0.575700, 0.603900, -0.278700 ]
[ 33.739 ] [ 0.130000, -0.198700, 0.831000, -0.503000 ] [ 0.475700, -0.575700, 0.603900, -0.278700 ]
[ 33.839 ] [ 0.168500, -0.184400, 0.842000, -0.478100 ] [ 0.489800, -0.557600, 0.623200, -0.246600 ]
[ 33.938 ] [ 0.168500, -0.184400, 0.842000, -0.478100 ] [ 0.489800, -0.557600, 0.623200, -0.246600 ]
[ 34.038 ] [ 0.168500, -0.184400, 0.842000, -0.478100 ] [ 0.489800, -0.557600, 0.623200, -0.246600 ]
[ 34.14 ] [ 0.204100, -0.176700, 0.853900, -0.444900 ] [ 0.506300, -0.515800, 0.672100, -0.160500 ]
[ 34.238 ] [ 0.204100, -0.176700, 0.853900, -0.444900 ] [ 0.506300, -0.515800, 0.672100, -0.160500 ]
[ 34.34 ] [ 0.240100, -0.167300, 0.861200, -0.415600 ] [ 0.515800, -0.492600, 0.688900, -0.129300 ]
[ 34.439 ] [ 0.240100, -0.167300, 0.861200, -0.415600 ] [ 0.515800, -0.492600, 0.688900, -0.129300 ]
[ 34.546 ] [ 0.240100, -0.167300, 0.861200, -0.415600 ] [ 0.515800, -0.492600, 0.688900, -0.129300 ]
[ 34.638 ] [ 0.240100, -0.167300, 0.861200, -0.415600 ] [ 0.515800, -0.492600, 0.688900, -0.129300 ]
[ 34.738 ] [ 0.353400, -0.137400, 0.866100, -0.325700 ] [ 0.536200, -0.442500, 0.717200, -0.049600 ]
[ 34.839 ] [ 0.353400, -0.137400, 0.866100, -0.325700 ] [ 0.536200, -0.442500, 0.717200, -0.049600 ]
[ 34.938 ] [ 0.405300, -0.141500, 0.861700, -0.270400 ] [ 0.529000, -0.434900, 0.728500, 0.020800 ]
[ 35.039 ] [ 0.405300, -0.141500, 0.861700, -0.270400 ] [ 0.529000, -0.434900, 0.728500, 0.020800 ]
[ 35.139 ] [ 0.405300, -0.141500, 0.861700, -0.270400 ] [ 0.529000, -0.434900, 0.728500, 0.020800 ]
[ 35.239 ] [ 0.449200, -0.144500, 0.849800, -0.235000 ] [ 0.535100, -0.418600, 0.730900, 0.065800 ]
[ 35.338 ] [ 0.449200, -0.144500, 0.849800, -0.235000 ] [ 0.535100, -0.418600, 0.730900, 0.065800 ]
[ 35.44 ] [ 0.485400, -0.154400, 0.835100, -0.207800 ] [ 0.543100, -0.409800, 0.725900, 0.101500 ]
[ 35.538 ] [ 0.485400, -0.154400, 0.835100, -0.207800 ] [ 0.543100, -0.409800, 0.725900, 0.101500 ]
[ 35.639 ] [ 0.485400, -0.154400, 0.835100, -0.207800 ] [ 0.543100, -0.409800, 0.725900, 0.101500 ]
[ 35.739 ] [ 0.517100, -0.165200, 0.817200, -0.193600 ] [ 0.561400, -0.400600, 0.714100, 0.119600 ]
[ 35.839 ] [ 0.517100, -0.165200, 0.817200, -0.193600 ] [ 0.561400, -0.400600, 0.714100, 0.119600 ]
[ 35.938 ] [ 0.517100, -0.165200, 0.817200, -0.193600 ] [ 0.561400, -0.400600, 0.714100, 0.119600 ]
[ 36.039 ] [ 0.585300, -0.185700, 0.776200, -0.143300 ] [ 0.583900, -0.373000, 0.697300, 0.183700 ]
[ 36.138 ] [ 0.585300, -0.185700, 0.776200, -0.143300 ] [ 0.583900, -0.373000, 0.697300, 0.183700 ]
[ 36.239 ] [ 0.585300, -0.185700, 0.776200, -0.143300 ] [ 0.583900, -0.373000, 0.697300, 0.183700 ]
[ 36.339 ] [ 0.591800, -0.192900, 0.770000, -0.140400 ] [ 0.585600, -0.373500, 0.694800, 0.186600 ]
[ 36.438 ] [ 0.591800, -0.192900, 0.770000, -0.140400 ] [ 0.585600, -0.373500, 0.694800, 0.186600 ]
[ 36.54 ] [ 0.600500, -0.197500, 0.763200, -0.133700 ] [ 0.587200, -0.370500, 0.693100, 0.193700 ]
[ 36.638 ] [ 0.600500, -0.197500, 0.763200, -0.133700 ] [ 0.587200, -0.370500, 0.693100, 0.193700 ]
[ 36.739 ] [ 0.600500, -0.197500, 0.763200, -0.133700 ] [ 0.587200, -0.370500, 0.693100, 0.193700 ]
[ 36.839 ] [ 0.610000, -0.203300, 0.756000, -0.122500 ] [ 0.587000, -0.366900, 0.692000, 0.204900 ]
[ 36.939 ] [ 0.610000, -0.203300, 0.756000, -0.122500 ] [ 0.587000, -0.366900, 0.692000, 0.204900 ]
[ 37.04 ] [ 0.617200, -0.211200, 0.749600, -0.112000 ] [ 0.585600, -0.366800, 0.690500, 0.213800 ]
[ 37.138 ] [ 0.617200, -0.211200, 0.749600, -0.112000 ] [ 0.585600, -0.366800, 0.690500, 0.213800 ]
[ 37.239 ] [ 0.617200, -0.211200, 0.749600, -0.112000 ] [ 0.585600, -0.366800, 0.690500, 0.213800 ]
[ 37.339 ] [ 0.617200, -0.211200, 0.749600, -0.112000 ] [ 0.585600, -0.366800, 0.690500, 0.213800 ]
[ 37.439 ] [ 0.621000, -0.218300, 0.745500, -0.105100 ] [ 0.583200, -0.369300, 0.689000, 0.221000 ]
[ 37.544 ] [ 0.621000, -0.218300, 0.745500, -0.105100 ] [ 0.583200, -0.369300, 0.689000, 0.221000 ]
[ 37.64 ] [ 0.521200, -0.295700, 0.779800, -0.181100 ] [ 0.514600, -0.483100, 0.699100, 0.114400 ]
[ 37.738 ] [ 0.521200, -0.295700, 0.779800, -0.181100 ] [ 0.514600, -0.483100, 0.699100, 0.114400 ]
[ 37.839 ] [ 0.521200, -0.295700, 0.779800, -0.181100 ] [ 0.514600, -0.483100, 0.699100, 0.114400 ]
[ 37.939 ] [ 0.439500, -0.332700, 0.794400, -0.255200 ] [ 0.476700, -0.540700, 0.693100, 0.007500 ]
[ 38.038 ] [ 0.439500, -0.332700, 0.794400, -0.255200 ] [ 0.476700, -0.540700, 0.693100, 0.007500 ]
[ 38.138 ] [ 0.439500, -0.332700, 0.794400, -0.255200 ] [ 0.476700, -0.540700, 0.693100, 0.007500 ]
[ 38.24 ] [ 0.312200, -0.388900, 0.778600, -0.381000 ] [ 0.441500, -0.580700, 0.677900, -0.091400 ]
[ 38.34 ] [ 0.312200, -0.388900, 0.778600, -0.381000 ] [ 0.441500, -0.580700, 0.677900, -0.091400 ]
[ 38.439 ] [ 0.239400, -0.420900, 0.750400, -0.450000 ] [ 0.412400, -0.604600, 0.653200, -0.194500 ]
[ 38.538 ] [ 0.239400, -0.420900, 0.750400, -0.450000 ] [ 0.412400, -0.604600, 0.653200, -0.194500 ]
[ 38.639 ] [ 0.239400, -0.420900, 0.750400, -0.450000 ] [ 0.412400, -0.604600, 0.653200, -0.194500 ]
[ 38.739 ] [ 0.185300, -0.462400, 0.702200, -0.508600 ] [ 0.389200, -0.623400, 0.612100, -0.291700 ]
[ 38.838 ] [ 0.185300, -0.462400, 0.702200, -0.508600 ] [ 0.389200, -0.623400, 0.612100, -0.291700 ]
[ 38.938 ] [ 0.185300, -0.462400, 0.702200, -0.508600 ] [ 0.389200, -0.623400, 0.612100, -0.291700 ]
[ 39.039 ] [ 0.141800, -0.511600, 0.647500, -0.546700 ] [ 0.328800, -0.675700, 0.482800, -0.449800 ]
[ 39.139 ] [ 0.141800, -0.511600, 0.647500, -0.546700 ] [ 0.328800, -0.675700, 0.482800, -0.449800 ]
[ 39.239 ] [ 0.102900, -0.554200, 0.591700, -0.576300 ] [ 0.284900, -0.695300, 0.444100, -0.488000 ]
[ 39.338 ] [ 0.102900, -0.554200, 0.591700, -0.576300 ] [ 0.284900, -0.695300, 0.444100, -0.488000 ]
[ 39.439 ] [ 0.102900, -0.554200, 0.591700, -0.576300 ] [ 0.284900, -0.695300, 0.444100, -0.488000 ]
[ 39.538 ] [ -0.020700, -0.648500, 0.437900, -0.622400 ] [ 0.254300, -0.704900, 0.383000, -0.540100 ]
[ 39.639 ] [ -0.020700, -0.648500, 0.437900, -0.622400 ] [ 0.254300, -0.704900, 0.383000, -0.540100 ]
[ 39.739 ] [ -0.020700, -0.648500, 0.437900, -0.622400 ] [ 0.254300, -0.704900, 0.383000, -0.540100 ]
[ 39.839 ] [ -0.081400, -0.683200, 0.359100, -0.630600 ] [ 0.220500, -0.713400, 0.297800, -0.594700 ]
[ 39.938 ] [ -0.081400, -0.683200, 0.359100, -0.630600 ] [ 0.220500, -0.713400, 0.297800, -0.594700 ]
[ 40.04 ] [ -0.169000, -0.711200, 0.278900, -0.622700 ] [ 0.153500, -0.721400, 0.242300, -0.630400 ]
[ 40.138 ] [ -0.169000, -0.711200, 0.278900, -0.622700 ] [ 0.153500, -0.721400, 0.242300, -0.630400 ]
[ 40.239 ] [ -0.169000, -0.711200, 0.278900, -0.622700 ] [ 0.153500, -0.721400, 0.242300, -0.630400 ]
[ 40.34 ] [ -0.247500, -0.728100, 0.197200, -0.608100 ] [ 0.024800, -0.718900, 0.081700, -0.689900 ]
[ 40.439 ] [ -0.247500, -0.728100, 0.197200, -0.608100 ] [ 0.024800, -0.718900, 0.081700, -0.689900 ]
[ 40.548 ] [ -0.247500, -0.728100, 0.197200, -0.608100 ] [ 0.024800, -0.718900, 0.081700, -0.689900 ]
[ 40.638 ] [ -0.276000, -0.748200, 0.149400, -0.584600 ] [ -0.022900, -0.727900, 0.097800, -0.678300 ]
[ 40.739 ] [ -0.276000, -0.748200, 0.149400, -0.584600 ] [ -0.022900, -0.727900, 0.097800, -0.678300 ]
[ 40.838 ] [ -0.276000, -0.748200, 0.149400, -0.584600 ] [ -0.022900, -0.727900, 0.097800, -0.678300 ]
[ 40.939 ] [ -0.296400, -0.765900, 0.183200, -0.540400 ] [ -0.026400, -0.733000, 0.101500, -0.672100 ]
[ 41.039 ] [ -0.296400, -0.765900, 0.183200, -0.540400 ] [ -0.026400, -0.733000, 0.101500, -0.672100 ]
[ 41.138 ] [ -0.296400, -0.765900, 0.183200, -0.540400 ] [ -0.026400, -0.733000, 0.101500, -0.672100 ]
[ 41.239 ] [ -0.307300, -0.761300, 0.199500, -0.535000 ] [ -0.027600, -0.728500, 0.118800, -0.674100 ]
[ 41.339 ] [ -0.307300, -0.761300, 0.199500, -0.535000 ] [ -0.027600, -0.728500, 0.118800, -0.674100 ]
[ 41.439 ] [ -0.303500, -0.761900, 0.204200, -0.534500 ] [ -0.018300, -0.727200, 0.121000, -0.675500 ]
[ 41.539 ] [ -0.303500, -0.761900, 0.204200, -0.534500 ] [ -0.018300, -0.727200, 0.121000, -0.675500 ]
[ 41.638 ] [ -0.303500, -0.761900, 0.204200, -0.534500 ] [ -0.018300, -0.727200, 0.121000, -0.675500 ]
[ 41.739 ] [ -0.300000, -0.751100, 0.223500, -0.544000 ] [ 0.012100, -0.721000, 0.135100, -0.679600 ]
[ 41.839 ] [ -0.300000, -0.751100, 0.223500, -0.544000 ] [ 0.012100, -0.721000, 0.135100, -0.679600 ]
[ 41.94 ] [ -0.300000, -0.751100, 0.223500, -0.544000 ] [ 0.012100, -0.721000, 0.135100, -0.679600 ]
[ 42.04 ] [ -0.301600, -0.738200, 0.246000, -0.551000 ] [ -0.008300, -0.712900, 0.168900, -0.680500 ]
[ 42.138 ] [ -0.301600, -0.738200, 0.246000, -0.551000 ] [ -0.008300, -0.712900, 0.168900, -0.680500 ]
[ 42.239 ] [ -0.305900, -0.729200, 0.256400, -0.555900 ] [ -0.027200, -0.710200, 0.185400, -0.678600 ]
[ 42.338 ] [ -0.305900, -0.729200, 0.256400, -0.555900 ] [ -0.027200, -0.710200, 0.185400, -0.678600 ]
[ 42.439 ] [ -0.305900, -0.729200, 0.256400, -0.555900 ] [ -0.027200, -0.710200, 0.185400, -0.678600 ]
[ 42.539 ] [ -0.306900, -0.728500, 0.259600, -0.554800 ] [ -0.029400, -0.709200, 0.190300, -0.678200 ]
[ 42.638 ] [ -0.306900, -0.728500, 0.259600, -0.554800 ] [ -0.029400, -0.709200, 0.190300, -0.678200 ]
[ 42.738 ] [ -0.306900, -0.728500, 0.259600, -0.554800 ] [ -0.029400, -0.709200, 0.190300, -0.678200 ]
[ 42.838 ] [ -0.315300, -0.727800, 0.266800, -0.547500 ] [ -0.037600, -0.709000, 0.194400, -0.676900 ]
[ 42.939 ] [ -0.315300, -0.727800, 0.266800, -0.547500 ] [ -0.037600, -0.709000, 0.194400, -0.676900 ]
[ 43.038 ] [ -0.315300, -0.727800, 0.266800, -0.547500 ] [ -0.037600, -0.709000, 0.194400, -0.676900 ]
[ 43.14 ] [ -0.266500, -0.746900, 0.226000, -0.565700 ] [ 0.234200, -0.707600, 0.290400, -0.600100 ]
[ 43.238 ] [ -0.266500, -0.746900, 0.226000, -0.565700 ] [ 0.234200, -0.707600, 0.290400, -0.600100 ]
[ 43.339 ] [ -0.266500, -0.746900, 0.226000, -0.565700 ] [ 0.234200, -0.707600, 0.290400, -0.600100 ]
[ 43.439 ] [ -0.241000, -0.747800, 0.233800, -0.572800 ] [ 0.351500, -0.650100, 0.444600, -0.506100 ]
[ 43.55 ] [ -0.241000, -0.747800, 0.233800, -0.572800 ] [ 0.351500, -0.650100, 0.444600, -0.506100 ]
[ 43.638 ] [ -0.223800, -0.746700, 0.255000, -0.572100 ] [ 0.442500, -0.554800, 0.572500, -0.410700 ]
[ 43.739 ] [ -0.223800, -0.746700, 0.255000, -0.572100 ] [ 0.442500, -0.554800, 0.572500, -0.410700 ]
[ 43.838 ] [ -0.223800, -0.746700, 0.255000, -0.572100 ] [ 0.442500, -0.554800, 0.572500, -0.410700 ]
[ 43.938 ] [ -0.207900, -0.743000, 0.288400, -0.567100 ] [ 0.510900, -0.447200, 0.645600, -0.349600 ]
[ 44.039 ] [ -0.207900, -0.743000, 0.288400, -0.567100 ] [ 0.510900, -0.447200, 0.645600, -0.349600 ]
[ 44.14 ] [ -0.175800, -0.751500, 0.302800, -0.559200 ] [ 0.536700, -0.365400, 0.711000, -0.270000 ]
[ 44.238 ] [ -0.175800, -0.751500, 0.302800, -0.559200 ] [ 0.536700, -0.365400, 0.711000, -0.270000 ]
[ 44.34 ] [ -0.175800, -0.751500, 0.302800, -0.559200 ] [ 0.536700, -0.365400, 0.711000, -0.270000 ]
