[ 23882 ] [ 0.452000, 0.773000, -0.317500, -0.312100 ] [ 0.060900, -0.692300, -0.718500, -0.026500 ]
[ 23978 ] [ 0.452000, 0.773000, -0.317500, -0.312100 ] [ 0.060900, -0.692300, -0.718500, -0.026500 ]
[ 24079 ] [ 0.452000, 0.773000, -0.317500, -0.312100 ] [ 0.060900, -0.692300, -0.718500, -0.026500 ]
[ 24179 ] [ 0.452000, 0.773000, -0.317500, -0.312100 ] [ 0.060900, -0.692300, -0.718500, -0.026500 ]
[ 24279 ] [ 0.600500, 0.630200, -0.302900, -0.388000 ] [ 0.049100, -0.691800, -0.720100, -0.021900 ]
[ 24381 ] [ 0.600500, 0.630200, -0.302900, -0.388000 ] [ 0.049100, -0.691800, -0.720100, -0.021900 ]
[ 24495 ] [ 0.600500, 0.630200, -0.302900, -0.388000 ] [ 0.049100, -0.691800, -0.720100, -0.021900 ]
[ 24580 ] [ 0.767600, 0.374100, -0.259300, -0.451200 ] [ 0.049100, -0.687000, -0.724600, -0.023200 ]
[ 24677 ] [ 0.767600, 0.374100, -0.259300, -0.451200 ] [ 0.049100, -0.687000, -0.724600, -0.023200 ]
[ 24780 ] [ 0.767600, 0.374100, -0.259300, -0.451200 ] [ 0.049100, -0.687000, -0.724600, -0.023200 ]
[ 24880 ] [ 0.767600, 0.374100, -0.259300, -0.451200 ] [ 0.049100, -0.687000, -0.724600, -0.023200 ]
[ 24994 ] [ 0.869400, 0.028900, -0.056700, -0.490000 ] [ 0.053600, -0.684500, -0.726600, -0.025500 ]
[ 25085 ] [ 0.869400, 0.028900, -0.056700, -0.490000 ] [ 0.053600, -0.684500, -0.726600, -0.025500 ]
[ 25181 ] [ 0.869400, 0.028900, -0.056700, -0.490000 ] [ 0.053600, -0.684500, -0.726600, -0.025500 ]
[ 25279 ] [ 0.870800, 0.016400, -0.060800, -0.487500 ] [ 0.056900, -0.685400, -0.725400, -0.026900 ]
[ 25379 ] [ 0.870800, 0.016400, -0.060800, -0.487500 ] [ 0.056900, -0.685400, -0.725400, -0.026900 ]
[ 25479 ] [ 0.870800, 0.016400, -0.060800, -0.487500 ] [ 0.056900, -0.685400, -0.725400, -0.026900 ]
[ 25583 ] [ 0.870200, 0.005500, -0.065800, -0.488300 ] [ 0.056300, -0.684600, -0.726200, -0.027000 ]
[ 25678 ] [ 0.870200, 0.005500, -0.065800, -0.488300 ] [ 0.056300, -0.684600, -0.726200, -0.027000 ]
[ 25782 ] [ 0.870200, 0.005500, -0.065800, -0.488300 ] [ 0.056300, -0.684600, -0.726200, -0.027000 ]
[ 25880 ] [ 0.870200, 0.005500, -0.065800, -0.488300 ] [ 0.056300, -0.684600, -0.726200, -0.027000 ]
[ 25985 ] [ 0.867300, -0.061900, -0.074200, -0.488400 ] [ 0.058000, -0.682700, -0.727800, -0.027400 ]
[ 26080 ] [ 0.867300, -0.061900, -0.074200, -0.488400 ] [ 0.058000, -0.682700, -0.727800, -0.027400 ]
[ 26179 ] [ 0.867300, -0.061900, -0.074200, -0.488400 ] [ 0.058000, -0.682700, -0.727800, -0.027400 ]
[ 26279 ] [ 0.864400, -0.122100, -0.048200, -0.485300 ] [ 0.058000, -0.683200, -0.727400, -0.027000 ]
[ 26379 ] [ 0.864400, -0.122100, -0.048200, -0.485300 ] [ 0.058000, -0.683200, -0.727400, -0.027000 ]
[ 26478 ] [ 0.864400, -0.122100, -0.048200, -0.485300 ] [ 0.058000, -0.683200, -0.727400, -0.027000 ]
[ 26580 ] [ 0.864400, -0.122100, -0.048200, -0.485300 ] [ 0.058000, -0.683200, -0.727400, -0.027000 ]
[ 26686 ] [ 0.870000, -0.154800, -0.054700, -0.464900 ] [ 0.058800, -0.684900, -0.725700, -0.028000 ]
[ 26781 ] [ 0.870000, -0.154800, -0.054700, -0.464900 ] [ 0.058800, -0.684900, -0.725700, -0.028000 ]
[ 26879 ] [ 0.870000, -0.154800, -0.054700, -0.464900 ] [ 0.058800, -0.684900, -0.725700, -0.028000 ]
[ 26982 ] [ 0.881700, -0.048500, -0.082900, -0.461800 ] [ 0.055200, -0.681500, -0.729200, -0.027100 ]
[ 27082 ] [ 0.881700, -0.048500, -0.082900, -0.461800 ] [ 0.055200, -0.681500, -0.729200, -0.027100 ]
[ 27178 ] [ 0.881700, -0.048500, -0.082900, -0.461800 ] [ 0.055200, -0.681500, -0.729200, -0.027100 ]
[ 27278 ] [ 0.887900, -0.046400, -0.076800, -0.451200 ] [ 0.056000, -0.674200, -0.735900, -0.027000 ]
[ 27391 ] [ 0.887900, -0.046400, -0.076800, -0.451200 ] [ 0.056000, -0.674200, -0.735900, -0.027000 ]
[ 27479 ] [ 0.887900, -0.046400, -0.076800, -0.451200 ] [ 0.056000, -0.674200, -0.735900, -0.027000 ]
[ 27593 ] [ 0.887900, -0.046400, -0.076800, -0.451200 ] [ 0.056000, -0.674200, -0.735900, -0.027000 ]
[ 27681 ] [ 0.886700, -0.037100, -0.075600, -0.454600 ] [ 0.053300, -0.665400, -0.744200, -0.024800 ]
[ 27781 ] [ 0.886700, -0.037100, -0.075600, -0.454600 ] [ 0.053300, -0.665400, -0.744200, -0.024800 ]
[ 27878 ] [ 0.886700, -0.037100, -0.075600, -0.454600 ] [ 0.053300, -0.665400, -0.744200, -0.024800 ]
[ 27997 ] [ 0.886900, -0.004000, -0.016100, -0.461600 ] [ 0.054100, -0.670600, -0.739500, -0.023500 ]
[ 28087 ] [ 0.886900, -0.004000, -0.016100, -0.461600 ] [ 0.054100, -0.670600, -0.739500, -0.023500 ]
[ 28178 ] [ 0.886900, -0.004000, -0.016100, -0.461600 ] [ 0.054100, -0.670600, -0.739500, -0.023500 ]
[ 28278 ] [ 0.881900, 0.037000, 0.059400, -0.466300 ] [ 0.056200, -0.668200, -0.741500, -0.024000 ]
[ 28379 ] [ 0.881900, 0.037000, 0.059400, -0.466300 ] [ 0.056200, -0.668200, -0.741500, -0.024000 ]
[ 28478 ] [ 0.881900, 0.037000, 0.059400, -0.466300 ] [ 0.056200, -0.668200, -0.741500, -0.024000 ]
[ 28581 ] [ 0.881900, 0.037000, 0.059400, -0.466300 ] [ 0.056200, -0.668200, -0.741500, -0.024000 ]
[ 28679 ] [ 0.862900, 0.105000, 0.207500, -0.448700 ] [ 0.070600, -0.663200, -0.744400, -0.031500 ]
[ 28782 ] [ 0.862900, 0.105000, 0.207500, -0.448700 ] [ 0.070600, -0.663200, -0.744400, -0.031500 ]
[ 28880 ] [ 0.862900, 0.105000, 0.207500, -0.448700 ] [ 0.070600, -0.663200, -0.744400, -0.031500 ]
[ 28979 ] [ 0.859200, 0.116800, 0.240400, -0.436300 ] [ 0.072700, -0.650600, -0.755200, -0.032600 ]
[ 29078 ] [ 0.859200, 0.116800, 0.240400, -0.436300 ] [ 0.072700, -0.650600, -0.755200, -0.032600 ]
[ 29178 ] [ 0.859200, 0.116800, 0.240400, -0.436300 ] [ 0.072700, -0.650600, -0.755200, -0.032600 ]
[ 29279 ] [ 0.859200, 0.116800, 0.240400, -0.436300 ] [ 0.072700, -0.650600, -0.755200, -0.032600 ]
[ 29390 ] [ 0.836700, 0.151000, 0.345200, -0.397500 ] [ 0.081500, -0.586900, -0.804800, -0.034500 ]
[ 29480 ] [ 0.836700, 0.151000, 0.345200, -0.397500 ] [ 0.081500, -0.586900, -0.804800, -0.034500 ]
[ 29581 ] [ 0.836700, 0.151000, 0.345200, -0.397500 ] [ 0.081500, -0.586900, -0.804800, -0.034500 ]
[ 29679 ] [ 0.827700, 0.160600, 0.374300, -0.386100 ] [ 0.084100, -0.566500, -0.819100, -0.034200 ]
[ 29792 ] [ 0.827700, 0.160600, 0.374300, -0.386100 ] [ 0.084100, -0.566500, -0.819100, -0.034200 ]
[ 29880 ] [ 0.827700, 0.160600, 0.374300, -0.386100 ] [ 0.084100, -0.566500, -0.819100, -0.034200 ]
[ 29979 ] [ 0.848100, 0.139200, 0.339500, -0.382300 ] [ 0.085100, -0.563100, -0.821300, -0.033100 ]
[ 30083 ] [ 0.848100, 0.139200, 0.339500, -0.382300 ] [ 0.085100, -0.563100, -0.821300, -0.033100 ]
[ 30179 ] [ 0.848100, 0.139200, 0.339500, -0.382300 ] [ 0.085100, -0.563100, -0.821300, -0.033100 ]
[ 30277 ] [ 0.848100, 0.139200, 0.339500, -0.382300 ] [ 0.085100, -0.563100, -0.821300, -0.033100 ]
[ 30379 ] [ 0.921300, -0.007500, 0.003500, -0.388900 ] [ 0.064200, -0.658700, -0.749100, -0.027900 ]
[ 30478 ] [ 0.921300, -0.007500, 0.003500, -0.388900 ] [ 0.064200, -0.658700, -0.749100, -0.027900 ]
[ 30580 ] [ 0.921300, -0.007500, 0.003500, -0.388900 ] [ 0.064200, -0.658700, -0.749100, -0.027900 ]
[ 30680 ] [ 0.920200, -0.020700, -0.030100, -0.389600 ] [ 0.069000, -0.657100, -0.749900, -0.032700 ]
[ 30784 ] [ 0.920200, -0.020700, -0.030100, -0.389600 ] [ 0.069000, -0.657100, -0.749900, -0.032700 ]
[ 30879 ] [ 0.920200, -0.020700, -0.030100, -0.389600 ] [ 0.069000, -0.657100, -0.749900, -0.032700 ]
[ 30986 ] [ 0.920200, -0.020700, -0.030100, -0.389600 ] [ 0.069000, -0.657100, -0.749900, -0.032700 ]
[ 31082 ] [ 0.917200, -0.039400, -0.077700, -0.388900 ] [ 0.071000, -0.654800, -0.751700, -0.035000 ]
[ 31177 ] [ 0.917200, -0.039400, -0.077700, -0.388900 ] [ 0.071000, -0.654800, -0.751700, -0.035000 ]
[ 31279 ] [ 0.917200, -0.039400, -0.077700, -0.388900 ] [ 0.071000, -0.654800, -0.751700, -0.035000 ]
[ 31378 ] [ 0.916500, -0.040500, -0.080300, -0.389900 ] [ 0.070800, -0.654000, -0.752300, -0.035200 ]
[ 31485 ] [ 0.916500, -0.040500, -0.080300, -0.389900 ] [ 0.070800, -0.654000, -0.752300, -0.035200 ]
[ 31579 ] [ 0.916500, -0.040500, -0.080300, -0.389900 ] [ 0.070800, -0.654000, -0.752300, -0.035200 ]
[ 31678 ] [ 0.914800, -0.040500, -0.082500, -0.393200 ] [ 0.070700, -0.653300, -0.753000, -0.035300 ]
[ 31779 ] [ 0.914800, -0.040500, -0.082500, -0.393200 ] [ 0.070700, -0.653300, -0.753000, -0.035300 ]
[ 31879 ] [ 0.914800, -0.040500, -0.082500, -0.393200 ] [ 0.070700, -0.653300, -0.753000, -0.035300 ]
[ 31980 ] [ 0.914800, -0.040500, -0.082500, -0.393200 ] [ 0.070700, -0.653300, -0.753000, -0.035300 ]
[ 32095 ] [ 0.914800, -0.040500, -0.082500, -0.393200 ] [ 0.070700, -0.653300, -0.753000, -0.035300 ]
[ 32181 ] [ 0.917000, -0.008900, -0.019300, -0.398400 ] [ 0.068900, -0.652000, -0.754400, -0.033700 ]
[ 32281 ] [ 0.917000, -0.008900, -0.019300, -0.398400 ] [ 0.068900, -0.652000, -0.754400, -0.033700 ]
[ 32380 ] [ 0.909800, 0.013000, 0.021500, -0.414300 ] [ 0.066100, -0.651300, -0.755300, -0.031000 ]
[ 32477 ] [ 0.909800, 0.013000, 0.021500, -0.414300 ] [ 0.066100, -0.651300, -0.755300, -0.031000 ]
[ 32580 ] [ 0.909800, 0.013000, 0.021500, -0.414300 ] [ 0.066100, -0.651300, -0.755300, -0.031000 ]
[ 32678 ] [ 0.909800, 0.013000, 0.021500, -0.414300 ] [ 0.066100, -0.651300, -0.755300, -0.031000 ]
[ 32779 ] [ 0.906700, 0.025400, 0.050000, -0.418000 ] [ 0.065500, -0.650500, -0.756100, -0.030800 ]
[ 32883 ] [ 0.906700, 0.025400, 0.050000, -0.418000 ] [ 0.065500, -0.650500, -0.756100, -0.030800 ]
[ 32978 ] [ 0.906700, 0.025400, 0.050000, -0.418000 ] [ 0.065500, -0.650500, -0.756100, -0.030800 ]
[ 33078 ] [ 0.906700, 0.025400, 0.050000, -0.418000 ] [ 0.065500, -0.650500, -0.756100, -0.030800 ]
[ 33179 ] [ 0.892200, 0.069800, 0.141100, -0.423200 ] [ 0.067500, -0.636600, -0.767500, -0.031800 ]
[ 33278 ] [ 0.892200, 0.069800, 0.141100, -0.423200 ] [ 0.067500, -0.636600, -0.767500, -0.031800 ]
[ 33379 ] [ 0.892200, 0.069800, 0.141100, -0.423200 ] [ 0.067500, -0.636600, -0.767500, -0.031800 ]
[ 33496 ] [ 0.888300, 0.083700, 0.179400, -0.414500 ] [ 0.069400, -0.621700, -0.779500, -0.032200 ]
[ 33579 ] [ 0.888300, 0.083700, 0.179400, -0.414500 ] [ 0.069400, -0.621700, -0.779500, -0.032200 ]
[ 33683 ] [ 0.888300, 0.083700, 0.179400, -0.414500 ] [ 0.069400, -0.621700, -0.779500, -0.032200 ]
[ 33779 ] [ 0.888300, 0.083700, 0.179400, -0.414500 ] [ 0.069400, -0.621700, -0.779500, -0.032200 ]
[ 33896 ] [ 0.854400, 0.136400, 0.327500, -0.379700 ] [ 0.087300, -0.577300, -0.811000, -0.038000 ]
[ 33993 ] [ 0.854400, 0.136400, 0.327500, -0.379700 ] [ 0.087300, -0.577300, -0.811000, -0.038000 ]
[ 34086 ] [ 0.854400, 0.136400, 0.327500, -0.379700 ] [ 0.087300, -0.577300, -0.811000, -0.038000 ]
[ 34180 ] [ 0.831000, 0.161300, 0.379800, -0.373000 ] [ 0.090600, -0.558200, -0.823900, -0.037900 ]
[ 34277 ] [ 0.831000, 0.161300, 0.379800, -0.373000 ] [ 0.090600, -0.558200, -0.823900, -0.037900 ]
[ 34378 ] [ 0.831000, 0.161300, 0.379800, -0.373000 ] [ 0.090600, -0.558200, -0.823900, -0.037900 ]
[ 34479 ] [ 0.818800, 0.173200, 0.404200, -0.369100 ] [ 0.090800, -0.544000, -0.833400, -0.036900 ]
[ 34580 ] [ 0.818800, 0.173200, 0.404200, -0.369100 ] [ 0.090800, -0.544000, -0.833400, -0.036900 ]
[ 34677 ] [ 0.818800, 0.173200, 0.404200, -0.369100 ] [ 0.090800, -0.544000, -0.833400, -0.036900 ]
[ 34779 ] [ 0.818800, 0.173200, 0.404200, -0.369100 ] [ 0.090800, -0.544000, -0.833400, -0.036900 ]
[ 34882 ] [ 0.791400, 0.193300, 0.458900, -0.354700 ] [ 0.092000, -0.507800, -0.855900, -0.034300 ]
[ 34978 ] [ 0.791400, 0.193300, 0.458900, -0.354700 ] [ 0.092000, -0.507800, -0.855900, -0.034300 ]
[ 35080 ] [ 0.791400, 0.193300, 0.458900, -0.354700 ] [ 0.092000, -0.507800, -0.855900, -0.034300 ]
[ 35179 ] [ 0.790000, 0.194100, 0.461500, -0.353800 ] [ 0.092500, -0.502400, -0.859000, -0.033600 ]
[ 35277 ] [ 0.790000, 0.194100, 0.461500, -0.353800 ] [ 0.092500, -0.502400, -0.859000, -0.033600 ]
[ 35378 ] [ 0.790000, 0.194100, 0.461500, -0.353800 ] [ 0.092500, -0.502400, -0.859000, -0.033600 ]
[ 35478 ] [ 0.840300, 0.154100, 0.374000, -0.361100 ] [ 0.093500, -0.530100, -0.842100, -0.032500 ]
[ 35580 ] [ 0.840300, 0.154100, 0.374000, -0.361100 ] [ 0.093500, -0.530100, -0.842100, -0.032500 ]
[ 35678 ] [ 0.840300, 0.154100, 0.374000, -0.361100 ] [ 0.093500, -0.530100, -0.842100, -0.032500 ]
[ 35778 ] [ 0.840300, 0.154100, 0.374000, -0.361100 ] [ 0.093500, -0.530100, -0.842100, -0.032500 ]
[ 35886 ] [ 0.930900, -0.010100, -0.015200, -0.364900 ] [ 0.060300, -0.643200, -0.763000, -0.023000 ]
[ 35982 ] [ 0.930900, -0.010100, -0.015200, -0.364900 ] [ 0.060300, -0.643200, -0.763000, -0.023000 ]
[ 36078 ] [ 0.930900, -0.010100, -0.015200, -0.364900 ] [ 0.060300, -0.643200, -0.763000, -0.023000 ]
[ 36181 ] [ 0.929300, -0.032500, -0.072400, -0.360700 ] [ 0.064700, -0.642800, -0.762800, -0.026600 ]
[ 36278 ] [ 0.929300, -0.032500, -0.072400, -0.360700 ] [ 0.064700, -0.642800, -0.762800, -0.026600 ]
[ 36379 ] [ 0.929300, -0.032500, -0.072400, -0.360700 ] [ 0.064700, -0.642800, -0.762800, -0.026600 ]
[ 36481 ] [ 0.929300, -0.032500, -0.072400, -0.360700 ] [ 0.064700, -0.642800, -0.762800, -0.026600 ]
[ 36580 ] [ 0.923400, -0.039500, -0.081700, -0.372900 ] [ 0.069000, -0.640000, -0.764600, -0.031500 ]
[ 36679 ] [ 0.923400, -0.039500, -0.081700, -0.372900 ] [ 0.069000, -0.640000, -0.764600, -0.031500 ]
[ 36780 ] [ 0.923400, -0.039500, -0.081700, -0.372900 ] [ 0.069000, -0.640000, -0.764600, -0.031500 ]
[ 36885 ] [ 0.922500, -0.040400, -0.084300, -0.374500 ] [ 0.069200, -0.639100, -0.765300, -0.031900 ]
[ 37002 ] [ 0.922500, -0.040400, -0.084300, -0.374500 ] [ 0.069200, -0.639100, -0.765300, -0.031900 ]
[ 37089 ] [ 0.922500, -0.040400, -0.084300, -0.374500 ] [ 0.069200, -0.639100, -0.765300, -0.031900 ]
[ 37179 ] [ 0.913900, -0.062400, -0.139800, -0.375900 ] [ 0.072900, -0.638000, -0.765800, -0.034600 ]
[ 37279 ] [ 0.913900, -0.062400, -0.139800, -0.375900 ] [ 0.072900, -0.638000, -0.765800, -0.034600 ]
[ 37379 ] [ 0.913900, -0.062400, -0.139800, -0.375900 ] [ 0.072900, -0.638000, -0.765800, -0.034600 ]
[ 37482 ] [ 0.913900, -0.062400, -0.139800, -0.375900 ] [ 0.072900, -0.638000, -0.765800, -0.034600 ]
[ 37587 ] [ 0.807800, -0.250000, -0.414300, -0.336800 ] [ 0.075400, -0.634800, -0.768000, -0.038600 ]
[ 37678 ] [ 0.807800, -0.250000, -0.414300, -0.336800 ] [ 0.075400, -0.634800, -0.768000, -0.038600 ]
[ 37779 ] [ 0.807800, -0.250000, -0.414300, -0.336800 ] [ 0.075400, -0.634800, -0.768000, -0.038600 ]
[ 37888 ] [ 0.747700, -0.290200, -0.507200, -0.315400 ] [ 0.075600, -0.633300, -0.769200, -0.038800 ]
[ 37978 ] [ 0.747700, -0.290200, -0.507200, -0.315400 ] [ 0.075600, -0.633300, -0.769200, -0.038800 ]
[ 38081 ] [ 0.747700, -0.290200, -0.507200, -0.315400 ] [ 0.075600, -0.633300, -0.769200, -0.038800 ]
[ 38188 ] [ 0.747700, -0.290200, -0.507200, -0.315400 ] [ 0.075600, -0.633300, -0.769200, -0.038800 ]
[ 38279 ] [ 0.671400, -0.329700, -0.593700, -0.296700 ] [ 0.075300, -0.630300, -0.771700, -0.038800 ]
[ 38380 ] [ 0.671400, -0.329700, -0.593700, -0.296700 ] [ 0.075300, -0.630300, -0.771700, -0.038800 ]
[ 38483 ] [ 0.671400, -0.329700, -0.593700, -0.296700 ] [ 0.075300, -0.630300, -0.771700, -0.038800 ]
[ 38581 ] [ 0.650000, -0.338700, -0.613800, -0.293300 ] [ 0.074600, -0.628200, -0.773500, -0.038600 ]
[ 38678 ] [ 0.650000, -0.338700, -0.613800, -0.293300 ] [ 0.074600, -0.628200, -0.773500, -0.038600 ]
[ 38778 ] [ 0.650000, -0.338700, -0.613800, -0.293300 ] [ 0.074600, -0.628200, -0.773500, -0.038600 ]
[ 38886 ] [ 0.680800, -0.329300, -0.572500, -0.316700 ] [ 0.074600, -0.627500, -0.774100, -0.038300 ]
[ 38979 ] [ 0.680800, -0.329300, -0.572500, -0.316700 ] [ 0.074600, -0.627500, -0.774100, -0.038300 ]
[ 39079 ] [ 0.680800, -0.329300, -0.572500, -0.316700 ] [ 0.074600, -0.627500, -0.774100, -0.038300 ]
[ 39178 ] [ 0.680800, -0.329300, -0.572500, -0.316700 ] [ 0.074600, -0.627500, -0.774100, -0.038300 ]
[ 39278 ] [ 0.808900, -0.259600, -0.388100, -0.357400 ] [ 0.077800, -0.649100, -0.755700, -0.039200 ]
[ 39378 ] [ 0.808900, -0.259600, -0.388100, -0.357400 ] [ 0.077800, -0.649100, -0.755700, -0.039200 ]
[ 39484 ] [ 0.808900, -0.259600, -0.388100, -0.357400 ] [ 0.077800, -0.649100, -0.755700, -0.039200 ]
[ 39597 ] [ 0.874300, -0.154400, -0.225000, -0.401400 ] [ 0.073800, -0.650600, -0.754900, -0.037300 ]
[ 39680 ] [ 0.874300, -0.154400, -0.225000, -0.401400 ] [ 0.073800, -0.650600, -0.754900, -0.037300 ]
[ 39779 ] [ 0.874300, -0.154400, -0.225000, -0.401400 ] [ 0.073800, -0.650600, -0.754900, -0.037300 ]
[ 39883 ] [ 0.874300, -0.154400, -0.225000, -0.401400 ] [ 0.073800, -0.650600, -0.754900, -0.037300 ]
[ 39986 ] [ 0.899700, -0.071400, -0.091400, -0.420700 ] [ 0.070100, -0.633200, -0.770100, -0.034800 ]
[ 40088 ] [ 0.899700, -0.071400, -0.091400, -0.420700 ] [ 0.070100, -0.633200, -0.770100, -0.034800 ]
[ 40179 ] [ 0.899700, -0.071400, -0.091400, -0.420700 ] [ 0.070100, -0.633200, -0.770100, -0.034800 ]
[ 40281 ] [ 0.899700, -0.071400, -0.091400, -0.420700 ] [ 0.070100, -0.633200, -0.770100, -0.034800 ]
[ 40381 ] [ 0.899100, -0.066500, -0.092400, -0.422800 ] [ 0.070100, -0.632400, -0.770700, -0.034900 ]
[ 40482 ] [ 0.899100, -0.066500, -0.092400, -0.422800 ] [ 0.070100, -0.632400, -0.770700, -0.034900 ]
[ 40578 ] [ 0.899100, -0.066500, -0.092400, -0.422800 ] [ 0.070100, -0.632400, -0.770700, -0.034900 ]
[ 40686 ] [ 0.898800, -0.063300, -0.092300, -0.423700 ] [ 0.070000, -0.631000, -0.771800, -0.034700 ]
[ 40780 ] [ 0.898800, -0.063300, -0.092300, -0.423700 ] [ 0.070000, -0.631000, -0.771800, -0.034700 ]
[ 40882 ] [ 0.898800, -0.063300, -0.092300, -0.423700 ] [ 0.070000, -0.631000, -0.771800, -0.034700 ]
[ 40977 ] [ 0.898700, -0.062400, -0.092700, -0.424200 ] [ 0.069900, -0.630300, -0.772500, -0.034700 ]
[ 41078 ] [ 0.898700, -0.062400, -0.092700, -0.424200 ] [ 0.069900, -0.630300, -0.772500, -0.034700 ]
[ 41178 ] [ 0.898700, -0.062400, -0.092700, -0.424200 ] [ 0.069900, -0.630300, -0.772500, -0.034700 ]
[ 41277 ] [ 0.898700, -0.062400, -0.092700, -0.424200 ] [ 0.069900, -0.630300, -0.772500, -0.034700 ]
[ 41379 ] [ 0.898400, -0.058700, -0.093100, -0.425300 ] [ 0.068600, -0.623400, -0.778200, -0.033600 ]
[ 41483 ] [ 0.898400, -0.058700, -0.093100, -0.425300 ] [ 0.068600, -0.623400, -0.778200, -0.033600 ]
[ 41579 ] [ 0.898400, -0.058700, -0.093100, -0.425300 ] [ 0.068600, -0.623400, -0.778200, -0.033600 ]
[ 41679 ] [ 0.897700, -0.057500, -0.093200, -0.426700 ] [ 0.068600, -0.622600, -0.778800, -0.033400 ]
[ 41778 ] [ 0.897700, -0.057500, -0.093200, -0.426700 ] [ 0.068600, -0.622600, -0.778800, -0.033400 ]
[ 41886 ] [ 0.897700, -0.057500, -0.093200, -0.426700 ] [ 0.068600, -0.622600, -0.778800, -0.033400 ]
[ 41980 ] [ 0.897700, -0.057500, -0.093200, -0.426700 ] [ 0.068600, -0.622600, -0.778800, -0.033400 ]
[ 42083 ] [ 0.896600, -0.055200, -0.093400, -0.429300 ] [ 0.068700, -0.621800, -0.779400, -0.033500 ]
[ 42177 ] [ 0.896600, -0.055200, -0.093400, -0.429300 ] [ 0.068700, -0.621800, -0.779400, -0.033500 ]
[ 42278 ] [ 0.896600, -0.055200, -0.093400, -0.429300 ] [ 0.068700, -0.621800, -0.779400, -0.033500 ]
[ 42384 ] [ 0.896300, -0.053700, -0.092900, -0.430300 ] [ 0.070200, -0.619100, -0.781300, -0.036600 ]
[ 42483 ] [ 0.896300, -0.053700, -0.092900, -0.430300 ] [ 0.070200, -0.619100, -0.781300, -0.036600 ]
[ 42579 ] [ 0.896300, -0.053700, -0.092900, -0.430300 ] [ 0.070200, -0.619100, -0.781300, -0.036600 ]
[ 42678 ] [ 0.895600, -0.053300, -0.092900, -0.431900 ] [ 0.069900, -0.618400, -0.781900, -0.036100 ]
[ 42784 ] [ 0.895600, -0.053300, -0.092900, -0.431900 ] [ 0.069900, -0.618400, -0.781900, -0.036100 ]
[ 42883 ] [ 0.895600, -0.053300, -0.092900, -0.431900 ] [ 0.069900, -0.618400, -0.781900, -0.036100 ]
[ 42988 ] [ 0.895600, -0.053300, -0.092900, -0.431900 ] [ 0.069900, -0.618400, -0.781900, -0.036100 ]
[ 43082 ] [ 0.882800, -0.115100, -0.061400, -0.451300 ] [ 0.069200, -0.616300, -0.783700, -0.033900 ]
[ 43179 ] [ 0.882800, -0.115100, -0.061400, -0.451300 ] [ 0.069200, -0.616300, -0.783700, -0.033900 ]
[ 43280 ] [ 0.882800, -0.115100, -0.061400, -0.451300 ] [ 0.069200, -0.616300, -0.783700, -0.033900 ]
[ 43379 ] [ 0.864000, -0.217600, -0.013800, -0.453900 ] [ 0.069500, -0.617900, -0.782500, -0.033400 ]
[ 43484 ] [ 0.864000, -0.217600, -0.013800, -0.453900 ] [ 0.069500, -0.617900, -0.782500, -0.033400 ]
[ 43581 ] [ 0.864000, -0.217600, -0.013800, -0.453900 ] [ 0.069500, -0.617900, -0.782500, -0.033400 ]
[ 43681 ] [ 0.864000, -0.217600, -0.013800, -0.453900 ] [ 0.069500, -0.617900, -0.782500, -0.033400 ]
[ 43780 ] [ 0.790500, -0.439100, 0.115100, -0.411000 ] [ 0.075400, -0.622800, -0.777900, -0.036300 ]
[ 43883 ] [ 0.790500, -0.439100, 0.115100, -0.411000 ] [ 0.075400, -0.622800, -0.777900, -0.036300 ]
[ 43979 ] [ 0.790500, -0.439100, 0.115100, -0.411000 ] [ 0.075400, -0.622800, -0.777900, -0.036300 ]
[ 44079 ] [ 0.768900, -0.489600, 0.140700, -0.386400 ] [ 0.074200, -0.622300, -0.778500, -0.035500 ]
[ 44177 ] [ 0.768900, -0.489600, 0.140700, -0.386400 ] [ 0.074200, -0.622300, -0.778500, -0.035500 ]
[ 44288 ] [ 0.768900, -0.489600, 0.140700, -0.386400 ] [ 0.074200, -0.622300, -0.778500, -0.035500 ]
[ 44380 ] [ 0.768900, -0.489600, 0.140700, -0.386400 ] [ 0.074200, -0.622300, -0.778500, -0.035500 ]
[ 44484 ] [ 0.746200, -0.540100, 0.148800, -0.359600 ] [ 0.071500, -0.620300, -0.780300, -0.034300 ]
[ 44582 ] [ 0.746200, -0.540100, 0.148800, -0.359600 ] [ 0.071500, -0.620300, -0.780300, -0.034300 ]
[ 44680 ] [ 0.746200, -0.540100, 0.148800, -0.359600 ] [ 0.071500, -0.620300, -0.780300, -0.034300 ]
[ 44780 ] [ 0.745300, -0.550700, 0.148200, -0.345400 ] [ 0.070500, -0.619600, -0.781000, -0.033800 ]
[ 44880 ] [ 0.745300, -0.550700, 0.148200, -0.345400 ] [ 0.070500, -0.619600, -0.781000, -0.033800 ]
[ 44979 ] [ 0.745300, -0.550700, 0.148200, -0.345400 ] [ 0.070500, -0.619600, -0.781000, -0.033800 ]
[ 45078 ] [ 0.745300, -0.550700, 0.148200, -0.345400 ] [ 0.070500, -0.619600, -0.781000, -0.033800 ]
[ 45180 ] [ 0.877400, -0.330200, 0.047100, -0.345000 ] [ 0.063500, -0.619000, -0.782300, -0.030100 ]
[ 45277 ] [ 0.877400, -0.330200, 0.047100, -0.345000 ] [ 0.063500, -0.619000, -0.782300, -0.030100 ]
